Freq, Name
1, unity
1, urenna
1, uriah
1, urijah
1, urniqua
1, urooba
1, urooj
1, uswa
1, uzuki
4, vada
1, vahini
1, vaia
1, vaida
1, vala
2, valencia
12, valentina
1, valentine
7, valeria
11, valerie
1, valeska
1, vallyn
1, vanesa
29, vanessa
1, vani
1, vania
1, vaniena
2, vanna
1, vanshmika
1, vanya
5, vayda
1, vaydah
1, vaydalee
3, veda
1, vedika
1, veen
1, veera
1, vega
1, venice
1, venora
1, venus
4, vera
1, veridis
2, verona
18, veronica
4, veronika
1, vespe
2, vesper
1, vianna
1, vibha
1, vicky
1, victini
95, victoria
1, vida
10, vienna
1, vienne
1, vienz
1, vihnea
1, vijeta
1, vikramjit
2, viktoria
1, vincy
1, vineet
3, viola
47, violet
1, violet-anne
1, violet-may
1, violette
1, virginia
1, vishwa
1, vita
1, vithuli
1, vittoria
1, vivia
12, vivian
2, vivianna
3, vivianne
1, vivica
2, viviene
12, vivienne
1, viyanna
1, vrindha
1, vy
1, vylet
1, waad
1, wadia
1, wafa
1, waheed
1, wahidah
1, wania
1, wantong
1, wapan
1, wardah
1, waris
1, warisara
1, waverly
1, wenjie
1, wesal
1, westyn
1, white
1, whitlee
4, whitney
1, wiam
8, willa
34, willow
1, winni
2, winnie
1, winona
1, winslow
1, winta
5, winter
1, wissal
3, wren
1, wrenna
1, wylde
1, wylie
1, wyllow
1, wynara
2, wynn
5, wynter
1, wyomi
1, xamantha
1, xandrea-lynn
1, xandreya
1, xanthe
1, xava
1, xavienne
2, xaviera
1, xenya
1, xera
1, xiangwan
1, xianna
1, xiao
1, xicali
2, ximena
1, xing
1, xinyue
1, xylah
1, xylanna
1, xyleena
1, xylia
1, xyrene
1, xyriel
1, xyza
1, yaa
2, yabsera
1, yalda
1, yamluck
1, yan
3, yana
1, yanet
1, yanna
1, yao
1, yar
12, yara
1, yarah
1, yarelli
1, yasbella
1, yashashree
1, yashfa
1, yashika
2, yashvi
1, yasmain
2, yasmeen
10, yasmin
3, yasmina
5, yasmine
1, yassa
2, yassmine
1, yau
1, yazela
1, yedidya
1, yeighna
2, yelena
1, yena
1, yennie
1, yeonseo
1, yeonwho
1, yesl
1, yesmean
1, yessica
1, yohanna
1, yolanda
1, yona
1, yonden
1, yonwoo
1, yosan
1, yoshay
1, yosra
1, ysabel
1, ysabela
2, ysabella
3, ysabelle
1, yseault
1, ystella
1, yue
1, yuka
1, yumi
2, yumna
2, yuna
1, yuri
1, yurie
1, yuttika
1, yvette
1, yvonne
2, yzabella
1, yzabelle
1, zaara
1, zaariyah
1, zaebryn
1, zaeemah
1, zaelea
1, zafia
1, zafirah
1, zah'nya
2, zahara
12, zahra
1, zahra-noor
3, zahraa
1, zaina
12, zainab
2, zaineb
2, zaira
1, zakira
1, zalarra
1, zalfa
1, zameer
1, zaneb
1, zanvi
1, zaqia
18, zara
4, zarah
2, zaria
1, zariah
1, zarina
1, zariyah
1, zarka
1, zarlasht
2, zarrah
1, zarya
1, zas
1, zavannah
2, zayah
1, zayannah
1, zayda
1, zayda-lee
1, zaydah
1, zayha
2, zayla
1, zaylee
1, zaylin
1, zaylynn
1, zayna
2, zaynab
1, zaynaeh
1, zayyna
2, zeel
1, zeeva
3, zehra
1, zeinab
1, zeisha
1, zelany
1, zelina
1, zemaryam
1, zemira
1, zenia
1, zennia
1, zenya
1, zeph
1, zepherine
1, zersha
1, zettie
1, zeyden-lhamo
2, zeynep
1, zhoei
1, zhoey
1, zhong
2, zianna
1, ziara
1, zielle
1, ziham
1, zilal
1, zillah
1, zion
2, zipporah
2, ziva
3, ziya
1, ziyana
1, ziyanna
1, zlixia
1, zobia
1, zody
77, zoe
1, zoe-may
1, zoee
1, zoei
1, zoelya
58, zoey
4, zofia
2, zoha
4, zoie
1, zolae
1, zolie
1, zonni-marie
2, zooey
1, zophiah
2, zora
1, zoriana
3, zoya
1, zubaydah
1, zuhal
1, zunaira
1, zuri
1, zuzanna
1, zxyvian
1, zya
2, zyla
2, zyra
1, zyrah
