Freq, Name
40, faith
1, faith-lynn
2, faiza
1, fajir
1, falak
1, falastin
1, falisha
3, fallon
1, fallyn
2, falyn
2, fannie
1, fanta
1, faraday
5, farah
1, faramade
1, fareeda
1, farell
1, farhana
2, farida
9, farrah
1, farran
1, faryal
1, faryhn
3, faryn
1, fate
1, fateeha
2, fatema
1, fatemeh
1, fatiha
27, fatima
2, fatma
1, fatoumata
1, fatum
1, faven
2, favour
1, fawn
1, fay-lynne
1, fayanna
4, faye
1, fayelynn
1, fayth
1, feara
1, fei
1, felice
3, felicia
1, felicidad
7, felicity
1, felicja
1, felisha
1, fenix
1, feodora
1, ferdaous
1, ferlene
1, fernanda
1, fernandene
2, feroza
1, ferryn
1, feven
1, fiera
2, findlay
10, finley
1, finn
1, finula
31, fiona
1, fionna
1, firdaus
3, fizza
1, fjona
1, florcela
2, florence
1, floreta
1, flower
1, folakemi
1, folashewa
1, forever
1, fowziya
1, fox
1, foxanna
1, fozia
1, fraeya
6, frances
6, francesca
1, franceska
2, franchesca
1, francine
4, frankie
1, fraya
1, freshta
5, freya
1, frida
1, friesha
2, fuchsia
1, fury
1, fyfe
1, fynn
1, fyona
1, fyre
1, gaargi
8, gabriela
35, gabriella
54, gabrielle
2, gaia
1, gail
1, gailynne
1, galilea
1, gallary
1, ganika
1, garilyn
1, garmei
1, gauri
1, gayoung
1, gazlyn
1, gea
1, gemini
12, gemma
2, genesis
3, geneva
1, genevera
1, genevie
11, genevieve
1, genivieve
1, georgette
47, georgia
1, georgie
1, georgina
1, georjean
1, geraldine
1, gerdelyn
2, germaine
5, getruda
1, gevena
1, gevina
2, ghada
1, ghina
1, ghuzaiel
5, gia
1, giah
11, gianna
1, giannah
1, gianne
1, gibson
11, gillian
2, gina
1, ginevra
1, gioia
1, giona
1, giorgi
1, giorgia
1, gisele
8, giselle
1, gissett
1, gladys
1, glenise
3, gloria
1, gollarakeri
130, grace
1, grace-kelly
1, grace-lyn
1, grace-lynn
1, grace-royle
7, gracelyn
3, gracelynn
1, gracen
1, gracey
1, graci
44, gracie
1, gracie-lynn
2, gracy
2, gracyn
1, gradie
1, grai
2, gray
2, graysen
3, grayson
1, grecia
1, greenlee
1, greer
6, greta
1, greycen
1, greysyn
2, grier
1, griffyn
1, grisha
1, griva
1, guewene
3, guneet
2, gurbani
1, gurjaap
1, gurjyot
6, gurleen
2, gurman
2, gurneet
5, gurnoor
1, gursimran
1, gursimrat
1, gurveen
1, gurveer
2, gwen
1, gwen-crystal
1, gwendelyn
2, gwendoline
4, gwendolyn
1, gweneth
1, gwenyth
4, gwyneth
1, habeeba
1, habiba
1, habren
1, hadassa
1, hadassah
1, hadessah
2, hadia
1, hadiya
1, hadlee
1, hadleigh
21, hadley
1, hadyn
1, hae
4, haedyn
1, haejja
2, haeley
1, haevn
1, haffsa
6, hafsa
3, hafsah
1, hafza
1, hager
1, haidan
1, haidee
1, haiden
1, haidyn
1, haidynn
1, haifa
1, haighlynn
11, hailee
1, haileigh
156, hailey
1, hailey-ann
1, hailey-jane
1, hailey-rae
2, hailie
1, hailie-jay
1, hailly
3, haily
1, hailyn
1, haja
2, hajar
3, hala
1, halayna
1, haleema
4, haleigh
24, haley
1, haley-ann
1, halie
2, halima
1, halimah
1, halimo
3, halina
1, halla
28, halle
1, hallee
1, halleluya
1, halley
1, halli
7, hallie
1, hallow
2, halo
1, hamasa
1, hamda
2, hamdi
2, hamida
1, hamna
2, hamnah
1, hamsa
1, hamuun
2, han
9, hana
2, hanaa
1, hanadi
1, hanae
1, hanan
3, haneen
2, hania
1, hanifah
1, hanin
1, haniya
1, haniyah
13, hanna
124, hannah
2, hannan
1, hannia
1, hanya
1, haoyan
1, harbani
1, hareem
1, harem
1, hargoon
2, hargun
1, harjaap
1, harjas
1, harjot
1, harjotdeep
1, harkismat
4, harlee
10, harleen
6, harley
1, harley-quinn
1, harley-rey
2, harlo
16, harlow
1, harly
1, harlyn
1, harlynd
1, harman
2, harmonie
20, harmony
1, harnaz
1, harneet
1, harnimrit
5, harnoor
14, harper
1, harriet
2, harroop
1, harsha
1, harsharan
1, harshi
2, harsimran
1, haruka
1, harveen
1, harvina
1, harvinder
1, hasmeet
1, hasna
1, hau
1, hauna
2, havana
7, haven
3, hawa
1, hawi
1, hawksley
1, hawzhin
1, haya
4, hayat
36, hayden
1, hayden-cassidy
1, haydn
1, haylan
13, haylee
6, hayleigh
1, haylen
35, hayley
1, hayli
7, haylie
1, haylin
1, haylo
1, haymartaw
1, hazal
16, hazel
1, hazelynne-rae
1, heart
7, heather
8, heaven
1, heaven-lee
1, heaven-leigh
3, heba
1, hedayah
1, heer
1, heeya
25, heidi
2, heidy
1, heiv
2, helaina
2, helayna
1, helda
1, heldana
7, helen
20, helena
1, helena-may
1, helina
1, hellene
1, heloise
1, hema
1, hend
1, hennessey
2, hermela
1, hermione
1, herron
1, heteshree
1, heydi
4, hiba
1, hibah
1, hidaya
1, hikmat
3, hilary
1, hilda
1, hildy
2, hillary
1, hillda
1, himanshi
2, hinata
1, hir
2, hira
1, hiya
2, hiyab
1, hoa
1, hoang
2, hoda
1, holli
24, holly
1, honey
1, hong
1, hooren
1, hooria
23, hope
1, hopi
1, hoshiar
1, howa
4, huda
1, hudson
2, hudsyn
1, hue
1, hufsa
1, huiling
1, hulda
1, huma
1, humna
1, hunar
1, huner
1, hunsa
7, hunter
1, huriye
1, hurley
1, husanpreet
1, husnah
1, husno
1, huxley
1, hyacinthe
1, hydee
1, i'esha
1, ibaa
1, ibiza
4, ida
1, idelle
1, ieshia
1, ifeoluwa
1, ifitu
1, ifrah
1, ikeda
1, ikhlas
1, ikjot
1, ikra
1, ikran
3, ila
1, ilaha
1, ileigh
1, ilena
1, ilessa
2, ilham
1, ilhan
2, iliana
1, ilianna
1, ilienne
1, illa
1, illy-anna
1, illyana
2, ily
1, ilyssa
2, imaan
1, imaani
1, imamma
8, iman
2, imane
1, imara
3, imogen
1, imrun
4, inaaya
1, inaho
1, inaiya
3, inara
1, inas
2, inaya
2, india
1, indianna
1, indie
2, indigo
1, indra
2, indy
1, inela
1, infiniti
1, ingy
1, inik
1, iniya
1, insha
1, ioana
1, ioanna
1, iona
1, iqra
1, iralynn
1, iram
13, ireland
4, irelyn
1, irelynn
2, irena
5, irene
1, irenee
1, irie
1, irioluwa
7, iris
1, irleen
1, iroya
1, irulan
41, isabel
4, isabela
1, isabell
230, isabella
1, isabella-marie
1, isabellah
78, isabelle
1, isadora
1, isaisha
1, isana
1, isha
4, ishika
1, ishman
2, ishmeet
1, ishra
1, ishuwara
1, isir
4, isis
53, isla
1, island
1, islay
1, ismahan
1, ismenia
8, isobel
2, isolde
5, isra
3, israa
1, israel
1, issa
1, itzel
1, iulia
1, iva
4, ivana
1, ivanna
2, ivette
26, ivy
1, ivy-marie
1, ixchel
2, iyanna
1, iyari
3, iyla
1, iysha
1, izabela
1, izabelah
1, izabell
21, izabella
4, izabelle
1, izahbella
1, izora
3, izzabella
1, izzi
1, izzie-may
1, j'rose
1, jacelyn
1, jacelynn
5, jacey
1, jacinta
1, jackayla
1, jacklyn
1, jacoba
11, jacqueline
2, jacquelyn
2, jacy
15, jada
1, jadabelle
1, jadacee
2, jadalynn
1, jadavee
44, jade
2, jaden
1, jadie
9, jadyn
1, jadyne
1, jadynn
1, jadzia
1, jae
1, jaeda
5, jaedyn
2, jael
1, jaelah
1, jaelena
1, jaelene
1, jaelin
2, jaelle
11, jaelyn
3, jaelynn
1, jagnoor
1, jagreet
1, jahnia
1, jahsslyn
1, jai
1, jaid
13, jaida
1, jaidah
1, jaidann
2, jaide
3, jaiden
4, jaidyn
2, jailee
1, jailyn
3, jaime
1, jaimila-cloe
1, jaimison
2, jaina
1, jaine
1, jainie
1, jaira
1, jaireh
1, jairrah
1, jaisheen
1, jaisnoor
1, jaklyn
1, jalea
1, jaleah
1, jalian
1, jalila
1, jalisa
1, jalyce
2, jalyn
2, jalynn
2, jalyssa
1, jamae
1, jamala
1, jameson
7, jamie
1, jamie-lee
1, jamilah
2, jan
6, jana
6, janae
1, janat
5, janaya
2, janaye
9, jane
1, jane-anne
1, janea
1, janeah
1, janee
2, janel
1, janell
13, janelle
4, janessa
1, janet
1, janette
2, janey
1, jani
2, janice
1, janie
1, janina
1, janiyia
6, janna
1, jannae
2, jannah
2, jannat
1, jannea
2, janneke
1, jannel
1, jannett
1, janny
1, janrose
1, japamrit
2, japji
2, japleen
1, japneet
1, japnoor
1, japp
1, jaran
1, jariatu
1, jarynn
1, jarynne
1, jashmyn
1, jasiel
1, jasjeet
1, jasjot
1, jaskirat
8, jasleen
3, jasmeen
3, jasmeet
1, jasmiin
7, jasmin
39, jasmine
1, jasmyn
2, jasmyne
2, jasneet
4, jasnoor
3, jasper
2, jasreet
1, jassdynn
2, javeria
1, jax
1, jaxsyn
1, jay-lynn
6, jaya
1, jayah
1, jayani
4, jaycee
1, jayci
1, jaycie
28, jayda
1, jaydah
1, jaydalyn
17, jayde
1, jayde-marie
16, jayden
1, jaydie
1, jaydyn
1, jaydyn-lynn
1, jayel
14, jayla
1, jayla-rose
3, jaylee
2, jayleigh
1, jaylen
5, jaylene
1, jayley
3, jaylin
2, jaylyn
5, jaylynn
3, jayme
1, jaymi
3, jaymie
7, jayna
1, jaynae
1, jaynah
2, jayne
1, jaynee
1, jaynia
1, jaysa
1, jazlee
1, jazlin
8, jazlyn
2, jazlynn
1, jazmae
1, jazman
8, jazmin
5, jazmine
1, jazminn
2, jazmyn
1, jazsmin
1, jazzlynn
1, jazzmin
2, jean
1, jeana
1, jeanelle
1, jeanette
1, jeanne
1, jeannie
1, jeannine
1, jeaqueline
1, jediah
1, jeena
1, jeevan
2, jeeya
1, jehu'aim
1, jelina
2, jemima
10, jemma
2, jenae
1, jenaiya
2, jenan
1, jenann
1, jenay
2, jenaya
1, jenayah
1, jeneeka
1, jeneille
2, jenelle
2, jenessa
1, jenetta
1, jenevive
1, jeni
1, jenicah
1, jenida
1, jeniel
1, jenifer
1, jenika
55, jenna
1, jenna-lee
1, jennavive
2, jennaya
1, jennessa
1, jennica
1, jennie
21, jennifer
1, jennifer-leanna
1, jennika
3, jenny
1, jensen
1, jensyn
1, jentelle
1, jeordani
1, jepchumba
1, jeralyn
1, jeremy
1, jerielyn
1, jerine
1, jerlyne
1, jerodin
1, jerra
2, jerri-lyn
2, jerrica
1, jerrika
8, jersey
3, jersie
2, jerusalem
1, jerusha
1, jerzi
2, jerzy
1, jeslyn
5, jessa
1, jessah
4, jesse
1, jesse-lee
1, jessenia
3, jessi
71, jessica
14, jessie
1, jessikah
1, jessye
1, jesy
1, jet
1, jetta
1, jette
10, jewel
1, jewel-lee
1, jewelina
1, jewell
1, jeya
1, jezira
1, jhailee
1, jhazmyne
1, jhonna
1, ji-yu
4, jia
1, jiahe
1, jiayin
1, jiayun
1, jiliane
1, jilianne
1, jilisse
3, jill
29, jillian
2, jilliane
1, jillianna
1, jimena
1, jina
1, jinan
1, jinani
1, jinelle
1, jinhui
1, jiselle
4, jiya
1, jiyaan
1, jiyoon
1, jo-ana
2, joan
2, joana
1, joann
11, joanna
5, joanne
1, joc
1, jocaya
17, jocelyn
2, jocelynn
2, jodie
2, jody
1, joeanna
1, joedi
1, joel
1, joella
3, joelle
2, joely
2, johanna
2, jolee
1, joleen
6, jolene
6, jolie
1, jolisa
1, jolynn
1, joni
1, jonie
1, joo-eun
35, jordan
2, jordana
1, jordane
1, jordanna
1, jordanne
1, jorddyn
1, jordene
1, jordie
3, jordin
43, jordyn
2, jordynn
3, jorgia
19, jorja
1, jorjia
1, joryn
1, joscelin
1, josefa
1, josephina
13, josephine
1, josette
14, josie
1, josie-gray
1, josina
1, joslyn
1, joslynn
1, joslynne
2, joss
1, josselin
1, josslynn
1, josy
1, joudi
1, jouleen
1, joulyssa
1, journee
3, journey
1, jovahna
1, jovan
2, jovana
1, jovanna
1, jovea
1, jovee
1, jovhe
1, jovi
3, jovie
6, joy
1, joy-joviale
6, joyce
2, joylin
1, jozelle-grace
1, jozlyn
1, jryelena
2, juana
1, juani
4, jude
1, judi
1, judie
5, judith
13, judy
1, judy-anne
1, juhaina
1, julaina
1, jules
85, julia
14, juliana
2, juliann
23, julianna
8, julianne
26, julie
1, julie-ana
1, julie-ann
3, julienne
10, juliet
1, julieta
13, juliette
1, jullian
1, jullianna
1, jumana
1, jumanna
3, june
2, junia
3, juniper
1, juno
1, jupneet
1, jurnee
1, jurnie
2, justice
6, justina
6, justine
1, justiss
1, justyce
1, juveria
1, jylanne
1, jynae
1, jyrsie
1, k'anna
1, k'aylah
1, k'enna
1, k'senya
1, kacee
6, kacey
3, kaci
3, kacie
1, kada
1, kadance
1, kade
1, kadegeh
13, kadence
1, kadia
1, kadiah
1, kadiatu
2, kadie
1, kadryn
2, kady
1, kadyn
1, kadynce
1, kae-lyn
2, kaedence
1, kaelah
3, kaelee
1, kaeleigh-dawn
1, kaelen
1, kaeley
1, kaeli
1, kaelie
11, kaelyn
2, kaelynn
1, kaewynn
9, kahlan
1, kahlani
1, kahleah
1, kahlen
1, kahli
1, kahrington
2, kai
18, kaia
1, kaiaa
1, kaiava
1, kaicey
1, kaidance
1, kaiden
4, kaidence
1, kaidren
3, kaija
1, kaila
4, kailee
1, kailei
1, kaileigh
1, kailen
17, kailey
1, kailis
1, kailista
1, kaily
6, kailyn
1, kailyn-grace
1, kaini
1, kaira
2, kairi
1, kaislee
1, kaisrell
1, kaite
1, kaithlyn
1, kaitleen
1, kaitley
6, kaitlin
65, kaitlyn
1, kaitlyne
4, kaitlynn
1, kaitlynne
7, kaiya
1, kaiyuri
2, kaja
2, kajsa
2, kala
1, kalayah-kayie
1, kalea
1, kalean
2, kalee
1, kaleena
1, kalei
1, kaleia
10, kaleigh
1, kaleina
1, kaleisha
2, kalena
1, kalenna
3, kaley
1, kaleyna
18, kali
1, kali'ana
1, kali-jayde
1, kalicia
2, kalie
1, kaliessa
1, kalin
2, kalina
1, kaliska
4, kalista
3, kaliyah
1, kalkidan
1, kalladie
1, kalleigh
1, kalley-anne
8, kalli
1, kalli-lynn
10, kallie
1, kallista
2, kally
1, kallysta
1, kalyn
3, kalyna
1, kalysta
1, kamakshi
1, kambria
1, kambrie
1, kamdyn
4, kamea
1, kameron
1, kameryn
1, kami
1, kamila
1, kamilah
1, kamilka
2, kamilla
2, kamillah
1, kampbelle
21, kamryn
1, kamrynn
1, kamyla
1, kanan
1, kansis
1, kanya
1, kanza
2, kapri
1, kaprie
27, kara
1, kara-jane
1, kara-leigh
1, karaelle
2, karah
1, karalee
1, kareema
10, karen
1, kari
1, karilyn
1, karimie
5, karina
3, karis
1, karisa
1, karisha
1, karishna
1, karisma
1, kariss
9, karissa
1, karistyn
2, karla
6, karlee
1, karleen
3, karleigh
3, karley
3, karli
2, karlie
1, karlin
2, karly
6, karma
1, karmalita
1, karmyn
1, karolina
1, karoline
1, karrera
1, karrie
1, karrington
1, karson
1, karsyn
4, karys
1, kasaia
1, kasandra
1, kasenia
2, kasey
4, kasha
1, kashia
1, kashiana
3, kasia
3, kasmira
1, kassady
4, kassandra
1, kassidey
8, kassidy
1, kassidy-lynn
2, kassie
1, kassious
1, kasturi
1, kastyn
1, katalyna
2, katana
1, katara
7, katarina
67, kate
1, katelen
2, katelin
57, katelyn
11, katelynn
1, katelynne
1, katen
2, kateri
7, katerina
3, katey
1, katharina
1, katharine
1, katheline
2, katherina
37, katherine
1, katherine-nha
1, katheryn
1, katheryne
1, kathiana
11, kathleen
1, kathrin
1, kathrine
15, kathryn
4, kathy
1, kathyna
1, kati
45, katie
1, katie-lea
1, katie-leigh
1, katiyanna
2, katja
2, katlynn
1, katori
1, katrianna
1, katriel
1, katrien
1, katrin
16, katrina
3, katy
1, katya
1, katzya
1, kawther
9, kaya
1, kayah
3, kayanna
2, kaybree
3, kaycee
1, kayci
1, kaycie
2, kayda
5, kaydance
1, kayde
5, kaydee
7, kayden
24, kaydence
1, kaydn
2, kaydra
1, kaydrian
1, kayeesha
67, kayla
1, kaylah
1, kaylaina
4, kaylan
1, kaylea
1, kayleb
59, kaylee
2, kayleen
10, kayleigh
1, kaylen
1, kaylene
5, kayley
1, kaylia-mae
14, kaylie
1, kayliegh
2, kaylin
5, kaylyn
3, kaylynn
1, kayman
1, kayota
2, kaysha
2, kaysia
1, kaysie
1, kaytie
1, kaytie-lynn
1, kaytlin
1, kaytrianna
1, kayzlynn
1, kazlyn
1, kc
1, keah
1, keaira
2, keandra
4, keanna
1, kearah
1, keatley
1, keaton
3, keegan
1, keelah
1, keeleigh
8, keeley
7, keely
4, keelyn
1, keenan
1, keera
1, keerah
4, keerat
1, keeshay
3, keeva
1, kehinde
1, kehven
2, kei
2, keiana
1, keiena
1, keighley
57, keira
2, keira-lynn
1, keirah
1, keiran
1, keirra
1, keirson
1, keirsten
1, keirstyn
5, keisha
1, keisy
1, keith
1, keiva
1, keiya
1, keizhen
1, kelby
1, keleyna
1, kelis
1, kelley
1, kelli
1, kelliane
10, kelly
10, kelsey
1, kelsi
2, kelsie
1, kelsyn
1, kelti
2, kenadi
4, kenadie
5, kendal
1, kendalea
18, kendall
1, kendle
29, kendra
1, kendra-lynn
1, kendrie
1, kendrix
3, kendyl
1, kendylle
1, kenedi
1, kenedy
4, kenley
1, kenlie
7, kenna
1, kennady
3, kennedi
44, kennedy
1, kennidy
2, kensie
1, kensington
1, kensley
1, kensli
1, kenya
1, kenyon
1, kenza
1, kenzey
3, kenzi
14, kenzie
1, kenzie-skye
1, kenzy
1, kera
1, kerah
1, keren
1, keri
2, keria
1, kerina
1, kerresha
2, kerri
1, kerri-lynn
1, kerriah
1, kerrianne
1, kerrigan
2, kerrington
1, kerrissa
1, kerstian
1, keseekoh
1, kesha
1, keshi
1, keturah
2, keya
1, keyaira
2, keyana
2, keyanna
1, keyaysha
1, keynm
1, keyonah
1, keysha
3, kezia
2, keziah
1, keznera
1, khadeeja
10, khadija
2, khadijah
1, khaerylle-alyshei
1, khaila
1, khailia
1, khalistraea
1, khaliya
1, kharel
1, khaysone
3, kherington
1, kherrington
1, kherys
1, kheta
1, khiley
1, khimani
13, khloe
1, khloie
1, khulud
4, khushi
2, khushvir
2, kia
2, kiah
1, kialand
11, kiana
6, kianna
1, kiannah
22, kiara
1, kiara-raine
1, kiarabelle
5, kiarra
1, kiaryn
1, kiauna
1, kiaya
1, kiel
29, kiera
4, kieran
1, kieren
1, kieriah
6, kierra
4, kiersten
1, kilee
1, kileigh
2, kiley
1, kiley-ann
1, kilmeny
1, kim
1, kimani
2, kimaya
2, kimber
1, kimberlee
1, kimberley
8, kimberly
1, kimmie
1, kimora
1, kimrat
1, kindry
1, kingsley
1, kinlee
4, kinley
1, kinley-ann
3, kinsey
10, kinsley
1, kinu
1, kinuko
1, kinzie
1, kinzlee
1, kinzy
1, kiona
1, kionna
1, kipp
1, kiptynn
19, kira
1, kira-lee
1, kirah
3, kiran
1, kirandeep
1, kiranjot
2, kirat
1, kiratvir
1, kirklynn
1, kirpreet
4, kirra
1, kirralee
5, kirsten
1, kirsty
1, kit
2, kitana
1, kitannah
1, kitehinaw
1, kiwianna
3, kiya
1, kiyana
1, kizanah
1, klair
2, klaire
1, klancee
4, klara
1, klarese
1, klarisse
1, klaudia
2, kloe
3, kloey
1, klowe
1, kniah
1, koalsom
1, kobie
2, kodie
1, kody
1, kolbi
1, komal
1, komalpreet
1, konstynce
1, koowala
3, kora
2, korah
2, koralie
1, korbyn
1, korey
2, kori
1, korri
1, kortney
1, koudjey
1, kourtney
1, kreesha
2, krisha
4, krista
1, kristah-mikaella
1, kristal
10, kristen
1, kristianna
1, kristie
9, kristina
1, kristinia
1, kristle
2, kristy
1, kritismita
1, krittika
1, krizia
7, krystal
1, krysteena
2, krystina
1, krystine
1, krystyna
1, kryzhel
1, kuniko
1, kurleen
1, kurtney
1, kushman
1, kwynn
1, ky-lynn
7, kya
1, kyah
1, kyana
1, kyanne
3, kyara
1, kyera
1, kyiri-leigh
18, kyla
1, kylan
1, kyle
1, kyle-lynn
12, kylee
4, kyleigh
1, kylen
1, kyley
1, kyli
2, kylia
29, kylie
2, kylin
1, kylynn
1, kymberly
1, kyndra
1, kynsli
1, kyptin
32, kyra
2, kyrah
1, kyrene
1, kyrez
3, kyrie
1, kyrin
1, kyrra
1, kyrstyn
1, kysara
1, kysha
1, kytara
2, laaibah
1, labeebah
1, labika
12, lacey
1, lachelle
2, laci
2, lacie
1, lacy
1, laeanna
1, laeka
1, laela
1, laelith
2, laiba
11, laila
1, lailati
1, lailiah
1, laina
1, laine
3, lainey
2, lainie
1, lakeishia
1, lakelyn
1, laken
1, lakyn
1, lamar
3, lamees
1, lameesa
1, lames
1, lamese
1, lamma
1, lamy
15, lana
1, lanae
1, lanaea
2, lanaya
2, landi
1, landyn
1, lanea
2, laneah
3, laney
1, lanna
1, lannah
5, lara
1, laren
4, larissa
1, larissa-emma
1, larrina
1, laryn
1, lasha
1, lashaye
1, lashes
1, lasiya
1, lataiya
1, lateycia
1, latika
1, latisha
1, latysha
1, lauchlan
1, laueren
1, lauhori
16, laura
1, laura-mae
1, laurana
1, laureen
6, laurel
77, lauren
1, laurez
1, laurissa
15, lauryn
1, laurynce
1, lavanna
1, lavanya
3, lavena
2, lavina
1, layaan
1, layah
1, layal
1, layan
49, layla
1, laylah
1, layna
4, layne
1, laynee
1, layney
2, lea
79, leah
1, leah-mae
1, leana
5, leanna
6, leanne
1, leara
1, ledya
1, lee
1, leeah
1, leela
1, leen
3, leena
1, leeta
1, leeya
1, legacy
1, lehyla
3, leia
2, leigh
1, leigh-li
2, leigha
1, leighla
1, leightin
9, leighton
9, leila
2, leilani
1, leilu
1, leina
1, leira
1, lela
1, leliah
1, lema
1, len
13, lena
1, lenah
1, lenaya
1, lene
1, lenessa
1, lenia
1, lennon
1, lenora
1, lensi
1, lente
4, leona
1, leonie
1, leora
1, leosha
1, lesedi
1, leslie
1, leta
1, letarra
3, leticia
1, letitia
1, letizia
1, letty
1, levaeh
1, levana
1, levanna
1, levi
1, levina
1, lewanda
1, lexa
33, lexi
1, lexi-may
1, lexia
17, lexie
1, lexingten
8, lexis
4, lexus
1, lexxi
1, lexxis
3, lexy
1, leya
1, leyah
2, leyla
1, leylah
10, lia
2, liah
3, liana
1, liandra
1, lianne
1, liara
1, libbey
4, libby
1, libeerose
10, liberty
1, licia
2, lida
1, lidya
1, lien
1, ligaya
13, lila
5, lilah
1, lilee
1, lileigh-anne
4, lili
1, lili-mae
2, lilia
10, lilian
11, liliana
2, liliann
3, lilianna
1, lilie
1, lilika
3, lilith
1, lilla
2, lillia
30, lillian
1, lilliana
1, lillianna
4, lillie
1, lillie-eve
1, lillith
33, lilly
1, lilly-ann
1, lilly-anna
1, lilly-anne
1, lillyan
1, lillyena
135, lily
4, lily-ann
1, lily-belle
1, lily-kate
1, lily-rose
1, lilyahna
1, lilyan
1, lilyana
2, lilyann
3, lilyanne
1, lilyen
10, lina
1, linaya
7, linda
1, lindalucia
10, lindsay
6, lindsey
1, lindzie
1, linea
3, linnea
1, liora
23, lisa
1, lissa
1, lithumi
3, liv
11, livia
1, liz
3, liza
1, llyra
1, locklynn
1, lodn
14, logan
1, lois
16, lola
1, lolwah
23, london
12, londyn
1, londynn
1, lorah
1, lorali
1, loranda
8, lorelai
5, lorelei
1, loren
2, lorena
1, loretta
1, loreyn
1, lorgiely
2, lori
1, loriani
1, lorilee
4, lorraine
1, lorretta
1, lorrie
1, lorry
1, lottie
1, louella
2, louisa
2, louise
1, loujaina
1, loulla
1, lourdes
1, lovaiah
2, love
1, love-christa
1, lovelle
1, lovet
1, lozen
1, luah
3, luca
12, lucia
3, luciana
1, lucianne
2, lucie
2, lucille
1, lucinda
1, lucinia
1, lucretia
38, lucy
1, lueca
1, lueth
1, lula
1, lulu
1, lulya
5, luna
1, lusiyana
1, luwam-goitom
1, lux
1, luxxin
1, lyanna
26, lydia
27, lyla
1, lylah
2, lylee
1, lyna
2, lynae
1, lyndelle
1, lynden
1, lyndi
1, lyndon
1, lynia
2, lynnae
1, lynnwoo
8, lyra
1, lyrah
1, lyrehc
6, lyric
1, lyson
1, lyvia
1, m'lynn
1, ma
1, ma.
1, maahi
1, maaruo
2, mabel
1, macee
7, macey
1, macey-lynn
2, maci
1, macie
3, mackayla
1, mackayla-lyn
1, mackena
1, mackenize
4, mackenna
1, mackenzee
1, mackenzey
69, mackenzie
3, mackenzy
1, maclyn
19, macy
10, madalyn
2, madalynn
1, madasyn
1, maddalyn
1, maddalynn
4, madden
1, maddi
4, maddie
21, maddison
2, maddisyn
1, maddox
3, maddy
3, maddyn
1, maddyson
1, madeeha
5, madelaine
21, madeleine
2, madelene
1, madeliene
37, madeline
19, madelyn
3, madelyne
4, madelynn
1, maderyn
1, madi
1, madie
1, madigan
1, madilaine
1, madilen
7, madilyn
3, madilynn
1, madina
150, madison
1, madisson
1, madissyn
20, madisyn
2, madlyn
1, madolyn
1, madyn
1, madysan
2, madysen
10, madyson
1, madysyn
4, mae
1, mae-lin
1, maecy
1, maeli
1, maelle
2, maelyn
6, maeve
1, maevyn
1, magaretha
5, magdalena
2, magdalene
1, magdelina
18, maggie
1, maggie-lynn
2, magnolia
5, maha
2, mahala
1, mahayla
1, maheen
2, mahek
5, mahi
1, mahider
1, mahinoor
1, mahlaya
2, mahnoor
1, mahrosh
10, maia
1, maida
1, maija
1, maila
1, maile
1, mailey
6, maira
1, mairee-jayne
1, mairi
1, maisey
1, maisha
4, maisie
2, maisy
1, maitlyn
1, maive
3, maiya
1, maizey
2, maja
1, majd
2, majerbi
1, majken
4, makaela
3, makaila
2, makala
1, makalea
1, makanaka
2, makara
4, makaya
54, makayla
1, makayla-ann
1, makayla-anne
1, makayla-lee
2, makaylee
1, makayleigh
14, makena
1, makendra
20, makenna
1, makennah
1, makennia-rhea
1, makenya
1, makenzee
9, makenzie
1, makfira
1, makinley
1, makiya
1, maklyn
1, makynlea
1, makyra
2, malaak
1, malaia
8, malaika
11, malak
5, malaya
1, malayia
1, malayna
2, malea
2, maleah
1, maleeya
1, maleia
1, maleigha
1, maleyah
10, malia
1, maliah
1, malieka
1, maligne
2, maliha
1, malihia
5, malika
3, malin
1, malina
1, malinda
1, malinne
2, maliya
5, maliyah
2, malka
7, mallory
1, manaal
1, manar
1, manat
1, manavi
3, mandi
2, mandy
1, manha
1, manhattan
2, manmeet
6, mannat
3, manreet
1, mantej
3, manuela
1, manveer
1, manvi
1, mar
10, mara
2, marabelle
1, marah
1, maraleese
1, maralynn
2, maram
2, maraya
1, marcail
1, marcedez-jane
3, marcella
1, marcia
2, marcie
2, marcy
3, maren
1, marena
1, marenna
13, margaret
1, margaret-albertina
2, margaretha
3, margarita
1, marghana
2, margot
1, margret
1, mari
1, mari-jane
47, maria
1, maria-batul
1, maria-camelia
13, mariah
1, mariajose
8, mariam
2, marian
6, mariana
1, marianella
1, mariange
3, marianna
4, marianne
6, marie
1, marie-katherine
1, mariela
2, mariella
1, mariella-faith
2, marielle
1, mariem
2, marigold
1, marijka
3, marika
1, marilou
1, marilyn
4, marin
6, marina
1, marion
4, marisa
1, marisalie
1, mariska
1, marisol
1, marisolle
17, marissa
1, marisse
1, marium
1, marjan
1, marla
1, marlea
8, marlee
1, marleigh
1, marlena
2, marlene
29, marley
1, marley-james
2, marli
5, marlie
1, marlis
1, marliya
3, marlo
1, marlow
7, marlowe
1, marnie
1, marsaili
1, marta
1, martayah
13, martha
2, martina
1, marvelle
4, marwa
40, mary
1, mary-ann
2, mary-anna
1, mary-anne
1, mary-ella
1, mary-jane
1, mary-lynn
15, maryam
1, maryama
2, maryan
3, maryann
1, maryanna
1, maryce
1, maryea
1, maryjane
4, maryn
