Freq, Name
1, vianka
2, vianna
1, vianne
1, vicki
2, vicky
91, victoria
2, vida
1, vidhita
1, vieanna
17, vienna
3, viktoria
1, viktorija
1, viktoriya
1, viktorya
1, vinna
1, viola
52, violet
1, violeta
3, violette
1, virgina
3, virginia
1, vishwa
1, vitalynn
1, vitoria
1, vivi
13, vivian
1, viviana
1, vivien
3, vivienne
1, vivika
1, vivviana
2, vy
1, vyctorya
1, wafeeqa
1, wangel
1, wangui
1, wardah
1, waris
1, warisha
1, watta
1, waverley
2, waverly
1, waylina
1, waynica
3, wendy
1, wendy-leigh
2, weronika
1, weston
1, whisper
2, whitley
1, whitlie
11, whitney
1, whytney
1, widad
1, willa
25, willow
1, wilma
1, winnie
2, winona
1, winsome
1, winta
2, winter
1, wondrous
1, woodley
2, wren
1, wynhter
2, wynn
3, wynter
1, wytten
1, xabreon
1, xadie
1, xalynn
1, xanna
1, xavia
1, xaviera
1, xexilia
1, xiamora
1, xiao-lin
1, xin
1, xinyan
1, xinyi
1, xinyu
1, xinyue
1, xiomara
1, xyla
1, xylo
1, xyrhelle
1, xzandria
1, y
1, ya
1, yael
1, yahasha
1, yakira
1, yale
1, yalith
1, yanni
1, yaoska
6, yara
1, yasemin
1, yashika
8, yasmeen
1, yasmen
1, yasmene
5, yasmin
1, yasmina
4, yasmine
1, yazmeen
1, yazmina
1, ye
1, yeatoe
1, yedidia
1, yedidyah
1, yee
1, yeji
1, yelaina
1, yeoj
1, yessenia-arleth
2, yi
1, yilana
2, yilin
1, yiyoung
1, ynnah
1, yo
4, yolanda
1, yolimar
1, yool
1, yoon
1, youhanna
1, youie
1, yovella
1, ysa
1, ysabel
1, ysabell
2, ysabella
1, ysabelle
1, yu-en
1, yuchen
1, yueting
1, yui
1, yukino
1, yuli
1, yuliana
1, yuma
1, yumiko
1, yumna
4, yuna
1, yunnah
2, yusra
1, yvaine
1, yvette
2, yvonne
1, yzabel
3, zaara
3, zada
1, zada-lynn
1, zadie
1, zaelin
1, zaenah
1, zaeya
1, zaffrina
2, zahara
1, zahira
1, zahka
1, zahliha
10, zahra
1, zahra-lena
1, zahra-sophia
2, zahraa
1, zailya
4, zaina
14, zainab
1, zakaylo
1, zakyra
1, zalea
1, zaleah
1, zaleigh
1, zalie
1, zalyeka
1, zamara
1, zamu
1, zamzam
1, zamzama
1, zanea
2, zanib
1, zaniyah
1, zanna
1, zannica
1, zanub
10, zara
1, zarah
1, zarelle
1, zari
1, zaria
1, zarifa
1, zariya
1, zarnab
1, zarrin
1, zaya
1, zayba
3, zayda
1, zaydey
1, zaylee
1, zaylie
1, zaylynn
1, zayna
6, zaynab
1, zaynah
1, zealynd
1, zeandra
1, zeda
1, zeenat
1, zehna
3, zeina
3, zeinab
1, zekia
1, zelin
1, zena
1, zenab
1, zenai
2, zenia
1, zenovia
2, zenya
1, zera
1, zeren
2, zeriah
1, zernish
1, zeva
1, zeynabou
1, zhenaviea
1, zhia
1, zhuoya
1, zhuoyue
1, zi
1, zia
1, ziah
1, ziara
1, ziarah
1, ziena
1, zihan
1, zijia
2, zinhle
1, zinna-marie
2, zion
3, zipporah
1, ziru
2, zita
2, ziva
1, ziya
1, ziyana
1, zlata
1, zo
1, zodeet
57, zoe
1, zoe'belle
1, zoe-lee
2, zoee
1, zoei
52, zoey
4, zofia
2, zoha
2, zohal
1, zohreh
6, zoie
1, zoie-lynn
1, zola
1, zoleka
1, zoli
2, zophia
1, zorianna
1, zosia
4, zoya
1, zsabian
1, zshaira
1, zuhal
1, zunaira
1, zunika
2, zuri
1, zurie
1, zuriel
1, zuzana
1, zyna
1, zyrelle
