#                Baby Boy Names,
1,Gaberiel
1,Gabino
1,Gabor
112,Gabriel
1,Gabriele
1,Gabriel-Jireh
1,Gabriel-Kain
1,Gaddiel
1,Gadiel
1,Gaël
40,Gage
2,Gaige
1,Gamble
1,Ganeve
1,Garang
3,Gareth
1,Garin
1,Garnet
13,Garrett
2,Garrison
1,Garron
1,Garrus
1,Garry
1,Garvin
6,Gary
1,Gatik
1,Gatkuoth
1,Gatlin
5,Gauge
1,Gavan
1,Gavanjit
1,Gaven
109,Gavin
1,Gavreel
#                Baby Boy Names,
1,Feras
1,Ferdoos
1,Ferguson
1,Ferhan
5,Fernando
2,Fidel
4,Filip
1,Fillip
1,Findley
1,Finesse
2,Finlay
19,Finley
1,Finly
39,Finn
3,Finnegan
1,Finnian
2,Finnigan
7,Finnley
2,Fionn
1,Firas
3,Fischer
4,Fisher
1,Flavio
12,Fletcher
1,Flint
1,Floyd
8,Flynn
1,Fodé
1,Foley
1,Forbes
1,Ford
1,Forest
2,Forrest
8,Foster
1,Fouad
1,Foxten
2,Francesco
8,Francis
2,Francisco
4,Franco
1,François
9,Frank
3,Franklin
1,Frantisek
1,Franz
1,Fraser
1,Fre-Al
1,Frédéric
7,Frederick
#                Baby Boy Names,
4,Gavyn
1,Gebril
1,Gedeon
1,Gene
1,Genesis
2,Genius
1,Gentry
1,Geoffrey
2,Geordie
35,George
1,Georges
1,Georgije
2,Geovanni
2,Gerald
2,Gerard
1,Gerhard
1,Germaine
2,Gerrit
1,Getoar
1,Ghadi
1,Ghai
1,Ghasan
2,Ghassan
1,Ghray
1,Gi
3,Gian
2,Giancarlo
1,Gianni
1,Gibert
1,Gibsen
11,Gibson
7,Gideon
1,Giiwedin
1,Gil
1,Gio
1,Gion
1,Gionni
3,Giovanni
1,Girma
2,Giuseppe
1,Given
1,Giyth
1,Gleb
1,Glen
2,Glenn
1,Gobindpreet
1,Goch
1,Godfrey
1,God'sgift
#                Baby Boy Names,
7,Gunner
1,Guo
1,Guramrit
1,Guransh
1,Gurasees
1,Gurbaaj
1,Gurdaas
1,Gurdas
1,Gurfateh
2,Gurjaap
1,Gurjot
1,Gurjovan
1,Gurkarn
4,Gurman
1,Gurmandeep
1,Gurmanpreet
1,Gurmant
1,Gurnav
1,Gurniwaz
5,Gurnoor
3,Gurpartap
1,Gurpyaar
2,Gursehaj
3,Gurshaan
4,Gurshan
1,Gursher
3,Gurtaj
1,Guryash
4,Gus
1,Gustave
1,Gustavo
1,Guy
1,Gyan
1,Gyle
1,Gyllan
2,Haad
1,Haaken
1,Haakon
1,Habeeb
1,Habib
1,Habtemariam
1,Hadees
1,Haden
6,Hadi
1,Hadin
1,Hadley
1,Hadrian
2,Hady
1,Haelan
#                Baby Boy Names,
1,Godwil
1,Golan
1,Goodwyn
5,Gordon
1,Gouy
1,Gracen
1,Graceson
2,Gracin
1,Gracyn
1,Graden
21,Grady
1,Gradyn
1,Graeme
2,Graeson
15,Graham
1,Graiden
1,Graidy
1,Graisyn
11,Grant
1,Grason
6,Gray
2,Graycen
6,Grayden
4,Graydon
1,Grayer
11,Graysen
112,Grayson
1,Grayson-Alexander
2,Great
1,Greer
2,Greg
1,Greggory
1,Gregor
7,Gregory
2,Grey
1,Greyr
5,Greysen
36,Greyson
1,Griffen
29,Griffin
1,Grishan
1,Gryffin
1,Gryffyn
1,Gryphon
1,Guillaume
1,Guled
1,Gundeep
1,Gunn
9,Gunnar
#                Baby Boy Names,
1,Haffi
1,Hafizus
1,Haidan
5,Haiden
1,Haider
1,Hakan
1,Hale
1,Haleluya
1,Halo
1,Halton
1,Hamdan
1,Hamdi
1,Hamed
1,Hamel
2,Hammad
1,Hamsa
16,Hamza
4,Hamzah
1,Hamze
1,Hamzeh
3,Han
1,Hanad
1,Hanat
1,Hanbal
1,Hani
1,Hanif
2,Hank
1,Hanoch
3,Hans
2,Hanson
1,Hany
1,Hanyu
1,Haoyu
1,Harace
1,Haralabos
2,Haransh
1,Harbour
1,Hardy
1,Hareed
2,Hargun
1,Hari
2,Haris
2,Harith
2,Harjap
1,Harjas
1,Harjodh
2,Harjot
1,Harkaran
1,Harkeerat
#                Baby Boy Names,
1,Hassnain
1,Hasya
1,Hatim
4,Haven
1,Havish
1,Havoc
1,Hawkin
3,Hawksley
1,Hawkson
1,Hawksten
1,Hayato
1,Haydan
80,Hayden
1,Haydin
1,Haydn
1,Haydon
3,Hayes
1,Haysten
1,Haythem
1,Hayven
1,Hayz
1,Hayzen
1,Hazard
1,Haze
1,Hazem
3,Hazen
1,Haziel
1,Hazim
8,Heath
1,Hebin
2,Hector
1,Heet
1,Hein
4,Heinrich
1,Heinrick
1,Helaman
1,Hemen
1,Hemi
1,Hemming
1,Henderson
1,Hendrayx
1,Hendrick
14,Hendrix
1,Henghao
1,Henlee
1,Henley
1,Henock
1,Henok
1,Henos
#                Baby Boy Names,
1,Harkirat
6,Harlan
1,Harland
1,Harleigh
1,Harlem
13,Harley
1,Harley-Gene
2,Harman
2,Harmeet
1,Harnavdeep
1,Harnoor
2,Harold
2,Haroon
1,Haroun
1,Harpartap
2,Harper
1,Harrai
1,Harraj
1,Harrick
5,Harris
1,Harrisan
33,Harrison
4,Harry
1,Harsahaj
1,Harsahib
3,Harshan
1,Harsharan
1,Harshaun
1,Harshdeep
1,Harshmaan
2,Harshpreet
3,Hartaj
1,Hartley
1,Haru
1,Haruun
1,Harveer
1,Harvest
2,Harvey
3,Harvir
5,Hasan
1,Haseeb
1,Hasham
5,Hashim
2,Hashir
1,Hashir-Ur-Rehman
1,Hasnain
1,Hassaan
14,Hassan
1,Hassanpreetinder
#                Baby Boy Names,
3,Henri
6,Henrik
94,Henry
1,Herman
1,Hero
1,Herold
1,Hershel
1,Hesed
1,Hesse
1,Het
1,Hevansh
1,Hewitt
2,Heyden
1,Heyi
2,Hezekiah
1,Hicham
1,Hiero
2,Hieu
1,Hillel
1,Hilton
1,Himmat
1,Himmith
2,Hiram
1,Hirdaypartap
1,Hireth
1,Hiro
2,Hisham
1,Hiyabel
1,Hoang
24,Holden
1,Holdyn
1,Hollister
4,Holt
1,Homad
1,Horizon
1,Hosaih
1,Hosam
2,Hosea
1,Houston
2,Howard
1,Hryhorii
1,Huck
1,Hudsin
128,Hudson
3,Hudsyn
1,Huger
7,Hugh
16,Hugo
1,Humair
#                Baby Boy Names,
1,Iliyaas
2,Iliyan
1,Ilka
4,Ilya
6,Ilyas
1,Imaan
1,Imann
2,Imen
1,Imioluwa
4,Immanuel
8,Imran
1,Inaam
3,Indiana
1,Indrias
1,Inigo
1,Iniubong
1,Inshal
1,Invincible
1,Inyambo
5,Ira
2,Isa
108,Isaac
7,Isaak
1,Isacco
57,Isaiah
1,Isaiah-Emmanuel
3,Ishaan
2,Ishan
1,Ishaq
1,Ishmael
2,Isiah
1,Isihaq
2,Ismaeel
1,Ismaeil
1,Ismael
1,Isma-el
1,Ismail
6,Israel
2,Isreal
1,Issa
1,Issaac
6,Issac
1,Issam
1,Issmaeel
17,Ivan
1,Iver
1,Iverson
1,Ivor
1,Iyanuoluwa
#                Baby Boy Names,
1,Humayl
153,Hunter
1,Husaam
2,Husain
1,Husam
1,Husan
2,Hussain
1,Hussan
4,Hussein
2,Hussien
1,Huxlee
7,Huxley
3,Huzaifa
1,Huzaifah
1,Hyatt
1,Hylan
2,Hyrum
1,Iago
2,Iain
31,Ian
1,Iann
1,Ibaad
1,Ibinabo
3,Ibraheem
2,Ibrahem
1,Ibrahiim
26,Ibrahim
2,Ibukunoluwa
1,Icarus
1,Ichigo
1,Idelfonso
1,Idrees
1,Idreese
2,Idris
1,Iel
1,Ienisseï
1,Ifaa
1,Ifeanyi
1,Ifeoluwa
1,Ikale
2,Ike
1,Ikenna
1,Ikjot
1,Ikman
1,Ilham
1,Ilhan
1,Ilian
1,Ilias
1,Ilir
#                Baby Boy Names,
1,Iyobeliyu
2,Izaac
5,Izaak
4,Izaan
4,Izaiah
1,Izak
2,Izayah
1,Izayic
1,Izeikial
1,Izen
1,Iziah
2,Izik
1,Ja
1,Jaahid
1,Jaan
1,Jaanvir
1,Jaber
2,Jabez
1,Jabir
1,Jabriel
1,Jaccob
66,Jace
1,Jacen
2,Jachin
146,Jack
2,Jackie
1,Jackman
150,Jackson
1,Jacky
241,Jacob
1,Jacobi
6,Jacoby
2,Jacques
1,Jacy
8,Jad
4,Jade
30,Jaden
1,Jaden-Egracius
1,Jaden-Onyx
1,Jadiel
1,Jadon
1,Jadus
2,Jadyn
1,Jae
2,Jaeden
1,Jaedyn
2,Jaeger
2,Jafar
1,Jafeth
#                Baby Boy Names,
1,Jamis
2,Jamison
2,Jan
1,Janak
1,Janer
1,Janesh
1,Janiah
1,Jannard
1,Jansen
1,Jantavion
1,Janus
1,Janzen
1,Japdeep
1,Japheth
1,Japkeerat
1,Japman
1,Japnaam
1,Japnaman
1,Jarce
18,Jared
1,Jarek
1,Jaremiah
1,Jaren
3,Jarett
4,Jari
1,Jarik
1,Jarle
1,Jarnail
1,Jaro
1,Jarod
2,Jarome
5,Jaron
1,Jarrah
1,Jarred
2,Jarren
1,Jarret
1,Jarrett
1,Jarrod
2,Jarvis
1,Ja-ryah
1,Jas
20,Jase
2,Jashanpreet
1,Jasiah
1,Jasjit
1,Jaskaran
1,Jaskeerat
1,Jaskirat
1,Jaskirit
#                Baby Boy Names,
11,Jagger
1,Jagjot
1,Jagraj
1,Jagshaan
1,Jagteshvar
2,Jahanzeb
1,Jaheim
1,Jahiem
1,Jahleel
1,Jah'mai
1,Jahmal
1,Jahvon
1,Jahvonne
3,Jai
1,Jaice
15,Jaiden
1,Jaiden-Jeff
1,Jaime
1,Jair
1,Jairattanbir
9,Jairus
1,Jaisal
1,Jaish
1,Jaivardhan
6,Jaiveer
1,Jaivir
1,Jak
58,Jake
1,Jakeb
1,Jaken
2,Jakin
17,Jakob
2,Jakobi
1,Jakson
1,Jaksyn
3,Jakub
1,Ja'Ky
2,Jalal
1,Jaleel
2,Jalen
1,Jam
12,Jamal
147,James
10,Jameson
1,Jamesyn
10,Jamie
1,Jamien
1,Jamieson
2,Jamil
#                Baby Boy Names,
1,Jasmann
4,Jasmeet
2,Jasnoor
51,Jason
34,Jasper
1,Jaspreet
1,Jasraj
1,Jasridit
1,Jastej
1,Jaston
1,Jasveer
1,Jatin
1,Javan
1,Javante
1,Javen
5,Javier
1,Javious
1,Ja'Vonn
5,Jawad
1,Jawdat
39,Jax
1,Jaxcin
18,Jaxen
4,Jaxin
188,Jaxon
1,Jaxon-Luke
2,Jaxsen
91,Jaxson
1,Jaxsyn
6,Jaxton
6,Jaxx
8,Jaxxon
1,Jaxyn
4,Jay
30,Jayce
1,Jaycee
1,Jaycen
1,Jaycetin
1,Jaycob
3,Jaydan
1,Jaydane
1,Jayde
112,Jayden
1,Jaydin
1,Jaydis
1,Jaydo
2,Jaydon
2,Jaydyn
1,Jayen
#                Baby Boy Names,
2,Jericho
1,Jeriko
1,Jerimiah
1,Jerimih
1,Jeris
1,Jermaiin
1,Jermain
5,Jerome
1,Jérôme
1,Jeromy
1,Jerram
1,Jerris
1,Jerron
6,Jerry
1,Jerzy
1,Jeshua
3,Jesiah
1,Jesper
43,Jesse
1,Jessiah
2,Jessie
2,Jesus
4,Jet
1,Jetart
1,Jeter
3,Jethro
1,Jet-Lincoln
23,Jett
1,Jevan
1,Jeyk
1,Jeziah
1,Jezmone
2,Jezreel
1,Jhamiel
1,Jhariel
1,Jhayden
1,Jhaymes
1,Jhayve
2,Jhett
1,Jhoan
1,Jhosé
1,Jiahao
1,Jiasheng
1,Jibeau
1,Jibraeel
1,Jibreal
1,Jiefu
1,Jigar
1,Jihu
#                Baby Boy Names,
1,Jayke
2,Jaylen
1,Jay-Mor
1,Jaymz
1,Jayse
3,Jayson
1,Jaytee
1,Jayvan
1,Jayven
2,Jayvin
2,Jaze
1,Jazen
1,Jazib
1,Jazz
1,Jazzvir
1,JD
2,Jean
1,Jean-Charles
1,Jean-Luc
1,Jebriel
3,Jed
1,Jedaiah
2,Jediah
2,Jedidiah
3,Jeevan
1,Jeff
1,Jefferey
1,Jeffery
11,Jeffrey
1,Jehsam
1,Jeidaya
1,Jelly
1,Jenil
1,Jens
1,Jensan
8,Jensen
4,Jenson
1,Jenzo
1,Jeramy
1,Jerdale
1,Jerdarrie
1,Jeremey
27,Jeremiah
2,Jeremie
1,Jeremiel
1,Jeremih
36,Jeremy
2,Jeriah
1,Jeric
#                Baby Boy Names,
1,Jikany
4,Jim
1,Jimail
2,Jimi
1,Jimmie
3,Jimmy
1,Jin
1,Jindpreet
1,Jiwon
1,JJ
1,JM
1,Joah
2,Joaquim
6,Joaquin
1,Joash
2,Job
1,Jobenjot
1,Jobenvir
1,Jocko
1,Jocob
1,Jodh
1,Jodhveer
1,Jodin
2,Jody
3,Joe
1,Joebi
33,Joel
1,Jo-el
2,Joël
1,Joelen
1,Joel-Joshua
1,Joenah
10,Joey
1,Joham
9,Johan
6,Johann
5,Johannes
1,Johannis
1,Johben
74,John
10,Johnathan
2,Johnathon
1,Johncris
1,John-Lance
1,Johnnie
12,Johnny
2,John-Paul
1,John-Roy
2,Johnson
#                Baby Boy Names,
1,Jovanny
1,Jovyn
1,Jowen
1,Joxz
1,Joy
1,Jozef
1,Jrane
8,Juan
1,Juancho
1,Jubal
12,Judah
35,Jude
3,Jujhar
1,Jules
33,Julian
6,Julien
1,Juliene
2,Julio
3,Julius
1,Jummah
1,Jun
1,Juna
1,Junaid
2,Junayd
1,June
1,Junghyun
1,Junior
1,Junior-Isaiah-Anome
1,Jupiter
1,Jurelle
1,Jusalo
7,Justice
52,Justin
1,Justis
3,Justus
1,Justyn
1,Jyle
1,Kaai
1,Kaamil
1,Kaan
1,Kaarthik
1,Kabeer
3,Kabir
1,Kable
3,Kace
1,Kacen
1,Kache
2,Kacper
22,Kade
#                Baby Boy Names,
1,John-Virtud
1,Johny
1,Jok
1,Jole
1,Jolen
1,Jomar
1,Jomari
1,Jomo
1,Jon
38,Jonah
1,Jonangus
16,Jonas
1,Jonatan
55,Jonathan
5,Jonathon
4,Jones
1,Jordace
1,Jordain
63,Jordan
1,Jordie
1,Jordon
3,Jordy
1,Jordyn
1,Jorey
2,Jorge
1,Joroel
1,Jor-rel
1,Jory
2,Jose
3,José
2,Josef
1,Joselmar
73,Joseph
1,Joseph-Padrick
11,Josh
1,Josh-Akhil
152,Joshua
1,Joshua-James
1,Joshua-Lyle
1,Joshveer
33,Josiah
1,Joss
3,Josue
2,Jotham
2,Joud
1,Joule
1,Journey
7,Jovan
1,Jovanni
#                Baby Boy Names,
36,Kaden
1,Kadence
1,Kadeon
1,Kadeyn
1,Kadin
1,Kadon
1,Kadyn
1,Kaedan
2,Kaede
10,Kaeden
1,Kaedyn
9,Kael
2,Kaelan
1,Kaeleb-Vernon
1,Kaelem
1,Kaelib
1,Kaellum
1,Kaelum
1,Kaenen
2,Kaeson
1,Kaezin
3,Kage
1,Kagen
1,Kahle
1,Kahleb
1,Kahleo
1,Kahyo
41,Kai
1,Kaid
2,Kaidan
30,Kaiden
1,Kaidyn
1,Kaiel
2,Kaige
1,Kail
1,Kailan
1,Kailen
2,Kailer
1,Kailex
1,Kailin
2,Kain
2,Kainan
5,Kaine
2,Kainen
1,Kainzley
1,Kai-Rae
1,Kairav
2,Kairo
1,Kairoh
#                Baby Boy Names,
1,Karampreet
1,Karamveer
1,Karan
1,Karanveer
1,Karanvir
2,Karar
1,Karas
1,Kardell
5,Kareem
2,Karem
3,Karim
1,Karim-Alexandre
6,Karl
1,Karlton
2,Karman
1,Karmelo
1,Karnav
1,Karnvir
1,Karol
7,Karsen
5,Karson
3,Karsten
1,Karstyn
1,Karsun
1,Karsyn
2,Kartar
16,Karter
1,Karthihan
2,Karthik
1,Karwyn
1,Kasch
1,Kase
2,Kasem
7,Kasen
2,Kasey
14,Kash
1,Kashis
1,Kashtin
5,Kashton
1,Kashtyn
1,Kashus
1,Kasinath
6,Kason
5,Kasper
1,Kaspian
1,Kassim
2,Kassius
1,Kaston
1,Kasyn
#                Baby Boy Names,
1,Kais
1,Kaiser
1,Kaishaun
1,Kaisyn
2,Kaius
1,Kaiyan
1,Kaiyen
1,Kai-Yi
1,Kal
1,Kalab
1,Kalahari
2,Kalan
1,Kalani
1,Kalder
30,Kale
55,Kaleb
1,Kaleden
1,Kalel
6,Kalen
1,Kaleo
1,Kalias
1,Kalib
3,Kalid
1,Kalil
1,Kalim
1,Kalin
1,Kallan
1,Kallem
3,Kallen
1,Kallin
3,Kallum
2,Kalon
1,Kalos
1,Kaloyan
3,Kalvin
1,Kamaal
2,Kamal
2,Kamden
1,Kamien
1,Kamin
1,Kamoduwami
2,Kamran
1,Kamron
1,Kamryn
23,Kane
4,Kanen
2,Kaniel
1,Kanveer
1,Kanwarnihal
#                Baby Boy Names,
1,Kathan
1,Kaustubh
1,Kavan
1,Kavari
1,Kaveer
1,Kavi
1,Kavin
1,Kavish
1,Kawalpreet
1,Kawanveer
1,Kayaan
1,Kayan
1,Kaycee
1,Kaydam
1,Kayde
52,Kayden
1,Kaydence
1,Kaydenz
1,Kaydience
1,Kaydon
1,Kaydyn
1,Kayhan
1,Kayhler
1,Kaylan
1,Kayle
4,Kayleb
1,Kayley
1,Kaylim
1,Kaylum
1,Kayman
3,Kayne
1,Kaynin
1,Kaysar
10,Kaysen
1,Kaysn
8,Kayson
1,Kayston
1,Kayuki
1,Kayven
1,Kayvis
1,Kayzein
1,Kazden
3,Kazim
1,Kazlo
10,Keagan
1,Keagon
5,Kean
2,Keanan
1,Keane
#                Baby Boy Names,
3,Kemper
1,Kempton
1,Ken
3,Kenan
1,Kenaz
1,Kendal
2,Kendall
1,Kendle
5,Kendrick
3,Kendrix
1,Kendrixz
1,Kendryck
1,Kenechukwu
2,Kenji
1,Kenley
1,Kenn
3,Kennedy
1,Kennen
17,Kenneth
1,Kenntly
1,Kenny
1,Kenosis
1,Kent
1,Kently
7,Kenton
2,Kenyon
1,Kenzie
3,Kenzo
1,Keo
1,Keon
1,Kerim
2,Kerry
1,Kervens
1,Keslar
1,Keslee
7,Kesler
1,Kessel
1,Kestin
2,Keston
1,Kestyn
1,Ketavin
1,Kevan
42,Kevin
1,Kewan
1,Keyaan
1,Keyan
2,Keyano
1,Keyden
1,Keyon
#                Baby Boy Names,
1,Keanu
1,Keanyn
1,Kearon
1,Keaston
1,Keathan
20,Keaton
1,Keats
1,Kedeth
2,Kedric
1,Kedrick
1,Kedus
1,Keeden
1,Keedin
42,Keegan
1,Keeghan
1,Keel
3,Keelan
2,Keelin
15,Keenan
1,Keene
2,Keeno
1,Keerat
2,Kees
2,Keestin
1,Keeven
3,Kegan
1,Kehler
1,Keidus
1,Keigan
1,Keighen
2,Keinan
5,Keiran
1,Keiron
1,Keiston
8,Keith
1,Kei-Yen
1,Kelahni
1,Kelden
1,Kelin
12,Kellan
1,Kellar
6,Kellen
1,Kellian
1,Kelly
1,Kelson
8,Kelton
1,Keltyn
2,Kelvin
1,Kelyn
#                Baby Boy Names,
1,Keyveon
1,Khadar
1,Khade
1,Khader
1,Khain
1,Khale
5,Khaled
12,Khalid
4,Khalil
3,Khang
1,Khathtiyeak
1,Khawaja
1,Khaya
1,Khidaash
1,Khizr
1,Khol
1,Khris
1,Khristian
1,Khushaal
1,Khushmeet
1,Khylan
1,Khyris
1,Ki
1,Kiaan
17,Kian
1,Kianu
2,Kidus
1,Kiduus
2,Kiefer
2,Kiel
1,Kielan
1,Kien
2,Kier
25,Kieran
1,Kierce
1,Kiernan
1,Kiero
1,Kieston-Skye
2,Kiet
1,Kieyn
2,Kilian
1,Kin
1,Kincaid
1,Kinew
4,King
13,Kingsley
2,Kingsten
1,Kingstin
38,Kingston
#                Baby Boy Names,
1,Kohyn
1,Koisen
2,Koji
1,Kolbe
1,Kolbee
7,Kolby
1,Koldin
9,Kole
1,Koleman
1,Koleton
5,Kolt
6,Kolten
12,Kolton
1,Komal
1,Konnar
1,Konner
4,Konnor
2,Konrad
1,Konstantin
1,Konstantinos
3,Kooper
1,Kootenai
1,Korban
8,Korbin
3,Korbyn
1,Kord
1,Kordez
1,Korny
2,Kort
1,Kosheen
1,Kosisochukwu
1,Kosten
4,Koston
1,Kouper
1,Kouth
1,Koven
1,Kowan
3,Kowen
1,Kragen
1,Kree
1,Kreedance
1,Kreedon
4,Krew
1,Krewyn
6,Krish
2,Krishan
1,Krishiv
2,Krishna
7,Kristian
#                Baby Boy Names,
2,Kingstyn
1,Kiowa
1,Kipling
1,Kipp
3,Kiptyn
7,Kiran
1,Kirat
1,Kiratroop
3,Kirby
1,Kiren
2,Kirin
1,Kirtan
1,Kirubel
1,Kirubel-Haile-G-Yosef
1,Kissinger
1,Kiteh
1,Kix
1,Kixston
1,Kiyaan
1,Kiyanosh
1,Kjartan
1,Klayton
1,Klein
1,Klyde
1,Klyne
1,Knighten
1,Knightlee
13,Knox
1,Koa
1,Kobalt
4,Kobe
2,Kobey
1,Kobi
3,Kobie
4,Koby
2,Koda
2,Kodi
1,Kodiak
4,Kody
1,Koebi
14,Koen
1,Koert
1,Koh
1,Kohai
1,Kohda
1,Kohde
6,Kohen
3,Kohl
1,Kohlten
#                Baby Boy Names,
1,Kristijan
1,KristJan
1,Kristjan
1,Kristof
1,Kristofer
1,Kristopher
1,Krozby
1,Krue
1,Kruyz
6,Kruz
1,Kruze
1,Krzysztof
1,Kuatrengke
1,Kuddus
1,Kuljit
1,Kullen
2,Kulraj
1,Kumail
1,Kumaravel
1,Kung'u
1,Kunsh
1,Kunwar
3,Kuol
1,Kurage
6,Kurt
5,Kurtis
1,Kurush
1,Kushan
1,Kuukaohukaukuahiwi
1,Kwabena
1,Kwade
1,Kwadwo
1,Kwasi
1,Kwynn
1,Kyal
3,Kyan
1,Kyden
1,Kyder
4,Kye
5,Kylan
3,Kylar
53,Kyle
32,Kyler
1,Kylin
2,Kymani
1,Kypher
1,Kyptan
2,Kypton
3,Kyran
#                Baby Boy Names,
2,Lashawn
1,Lashtin
1,Lasoi
2,Lathan
1,Latrell
1,Latrelle
1,Latta
1,Lauchlan
1,Laughlin
1,Laurence
1,Laurier
1,Lavith
1,LaVon
1,Lavontae
7,Lawrence
1,Lawrenzo
6,Lawson
1,Layklon
1,Layle
9,Layne
9,Layton
1,Lazaro
1,Lazarus
2,Lazlo
1,Lazreth
1,Le
1,Leame
1,Lean
2,Leander
1,Leaus
1,LeBron
1,Lecado
3,Lee
1,Leeam
1,Leeban
1,Leehi
1,Leek
2,Leelan
2,Leeland
1,Legacy
9,Leif
1,Leighem
7,Leighton
1,Leighton-Jay
1,Leiland
1,Leilen
1,Leiren
1,Leith
1,Lekulu
#                Baby Boy Names,
4,Kyrell
2,Kyren
1,Kyrie
1,Kyriel
1,Kyro
1,Kyron
1,Kyson
1,Kyver
1,Lac
26,Lachlan
2,Lachlann
1,Lado
2,Ladon
1,Lael
1,Laevian
1,Laike
1,Lain
1,Laith
1,Lakai
1,Laken
1,Lakota
1,Lam
1,Lamaan
1,Lambert
9,Lance
1,Lanche
1,Land
1,Landden
12,Landen
1,Lander
1,Landis
92,Landon
1,Landon-Paul
12,Landyn
19,Lane
1,Langan
1,Langdon
1,Langston
1,Lanham
1,Lanigan
1,Lanny
1,Laon
1,Larelle
1,Laren
1,Larken
1,Larry
6,Lars
2,Larsen
1,Lasandro
#                Baby Boy Names,
12,Leland
1,Lemmey
1,Lemuel
1,Lenard
1,Lencho
1,Lennan
1,Lennix
3,Lennon
10,Lennox
1,Lenny
45,Leo
2,Léo
1,Leoben
1,Leobrent
1,Leo-Cruz
7,Leon
7,Leonard
10,Leonardo
1,Leonel
1,Leonidas
1,Leoson
1,Leroy
1,Les
2,Lester
1,Lethoreo
1,Lethyn
1,Leuca
1,Leutrim
106,Levi
1,Levin
1,Levon
1,Lewell
1,Lewin
11,Lewis
2,Lex
1,Lexon
1,Lexton
3,Lexx
1,Leyton
1,Leyvon
281,Liam
1,Liam-Ray
1,Lian
2,Liban
1,Liem
1,Liham
1,Lilin
94,Lincoln
1,Lindee
#                Baby Boy Names,
1,Lucasz
3,Lucca
4,Lucian
4,Lucien
3,Lucius
1,Lucus
1,Ludvig
1,Lue
5,Luis
1,Luiz
5,Luka
1,Lukah
56,Lukas
127,Luke
1,Luken
1,Lukes
1,Lukin
1,Lunden
1,Luol
3,Luqman
1,Lurrens
3,Luther
2,Lux
1,Luxx
1,Lwandile
1,Lyaal
2,Lyam
1,Lydell
3,Lyle
4,Lyncoln
1,Lyndel
2,Lynden
3,Lyndon
1,Lynkin
1,Lyon
1,Lyric
1,Lyric-James
1,M.
1,Maaliki
1,Maanas
3,Maaz
1,Mabior
6,Mac
1,Macaius
1,Macen
1,Macgregor
1,MacIntyre
3,Mack
1,MacKade
#                Baby Boy Names,
15,Linden
1,Linge
1,Link
1,Linken
6,Linkin
1,Linkyn
1,Linton
2,Linus
1,Lionel
1,Lithika
1,Little
1,Lizandro
2,Lloyd
1,Loah
1,Loarry
1,Lochlain
21,Lochlan
1,Lochlin
1,Locklin
1,Loen
230,Logan
1,Logen
1,Loghan
1,Logon
1,Logyn
2,Lohan
2,Loic
5,Loïc
1,Loise
2,Loki
1,London
2,Long
1,Lonnie
1,Lorand
1,Loranseuos
1,Lord
1,Lordwin
1,Lorellis
1,Lorenz
15,Lorenzo
1,Lotfallha
1,Loucas
3,Louie
13,Louis
3,Lual
4,Luc
18,Luca
1,Luca-Antonio
213,Lucas
#                Baby Boy Names,
1,Mackay
1,MacKenzie
1,Mackenzy
2,Mackinley
1,MacKinnon
3,Macklin
1,Maclane
1,Maclean
1,Maclin
2,Maddan
15,Madden
7,Maddex
1,Maddezx
3,Maddix
1,Maddoc
1,Maddon
29,Maddox
1,Maddyx
1,Maden
1,Madiba
1,Mading
1,Madison
1,Madisson
1,Madsen
1,Madykx
1,Maerek
6,Magnus
1,Maguire
2,Mahad
1,Mahat
1,Mahath
1,Mahbeer
1,Mahd
1,Mahdhi
1,Mahdi
1,Maheep
2,Maher
1,Mahimn
1,Mahir
3,Mahmoud
1,Mahmud
1,Maico-Marc
1,Maier
1,Maiko
1,Maison
1,Maison-Ali
1,Majak
1,Majd
1,Majid
#                Baby Boy Names,
1,Manu
2,Manuel
2,Manveer
1,Manyiel
1,Mapalad
1,Maranata
8,Marc
1,Marc-André
3,Marcel
1,Marcellin
1,Marcello
5,Marcelo
1,Marcky
12,Marco
1,Marcos
57,Marcus
10,Marek
1,Marin
4,Mario
1,Marjon
20,Mark
1,Mark-Joehann
4,Marko
10,Markus
1,Marlan
1,Marley
1,Marlo
1,Marlon
3,Marlow
1,Marquel
2,Marquez
1,Marsden
4,Marshal
25,Marshall
1,Marslongh
1,Marten
1,Marti
1,Martial
20,Martin
4,Marvin
1,Marwan
1,Marzuki
1,Marzuq
1,Mascud
1,Maseen
10,Masen
1,Mashrur
224,Mason
1,Massen
#                Baby Boy Names,
2,Major
1,Makafui
4,Makai
2,Makaio
1,Makale
1,Makary
1,Makhenzy
1,Makhi
1,Makoto
7,Maksim
5,Maksym
1,Maksymilian
1,Maksyn
1,Makya
1,Makyia
16,Malachi
5,Malakai
1,Malaki
1,Malay
1,Malayah
24,Malcolm
1,Malcom
5,Malek
1,Malen
1,Maleq
16,Malik
1,Malin
1,Maliq
1,Malique
1,Malix
1,Malkin
1,Malolan
1,Mamut
1,Manan
1,Manav
1,Manbir
1,Manchat
1,Maneet
2,Manjot
1,Manmol
1,Mannix
1,Manny
5,Manraj
1,ManRohit
1,Mansoor
1,Mansour
1,Mansukh
1,Mansukhpreet
1,Manthan
#                Baby Boy Names,
1,Massimo
1,Masson
1,Mataio
3,Mateen
29,Mateo
2,Mateus
2,Mateusz
